Simulation,Generation,Best Fitness,Average Fitness,Class,Strength,Agility,Expertise,Endurance,Health,Height,Total Points,Performance,v_strength,v_agility,v_expertise,v_endurance,v_health,v_height,Time Taken,Stop Reason
1,0,54.0739,39.2913,Warrior,91.4546,87.0126,6.0455,4.4918,10.9955,1.8785,200,55.2431,576.3360,744.5338,439.8796,393.1294,386.1994,0.0395,0.0093,Population structure converged. Difference: 0.0304
1,1,55.2431,50.0889,Warrior,92.0232,87.5535,6.0831,4.5197,9.8205,1.9164,200,55.2431,213.4613,277.0929,232.9170,83.4836,107.9962,0.0165,0.0093,Population structure converged. Difference: 0.0304
1,2,55.2431,53.6111,Warrior,92.0232,87.5535,6.0831,4.5197,9.8205,1.9164,200,55.2431,45.9937,38.6218,73.2996,2.7907,6.0686,0.0036,0.0093,Population structure converged. Difference: 0.0304
2,0,46.8951,35.4129,Warrior,75.9417,56.4429,59.1327,0.0946,8.3881,1.5031,200,46.8951,332.0523,262.0141,399.0694,457.5531,496.8977,0.0343,0.0095,Population structure converged. Difference: 0.0106
2,1,46.8951,44.1426,Warrior,75.9417,56.4429,59.1327,0.0946,8.3881,1.5031,200,46.8951,128.5989,60.0885,202.1408,225.3297,173.2313,0.0127,0.0095,Population structure converged. Difference: 0.0106
2,2,46.8951,46.4020,Warrior,75.9417,56.4429,59.1327,0.0946,8.3881,1.5031,200,46.8951,35.8245,6.1432,15.3388,21.2953,31.7165,0.0020,0.0095,Population structure converged. Difference: 0.0106
3,0,52.1475,34.8079,Warrior,73.4210,84.8613,18.8770,8.6441,14.1966,1.9040,200,52.9142,423.0973,409.4264,322.9212,220.1989,351.0989,0.0479,0.0145,Population structure converged. Difference: 0.0227
3,1,52.8464,44.4601,Warrior,77.3320,82.2393,18.2938,8.3770,13.7580,1.9040,200,52.9142,218.1518,328.6211,172.4256,88.9939,139.4216,0.0326,0.0145,Population structure converged. Difference: 0.0227
3,2,52.9142,49.7952,Warrior,70.4262,71.9709,38.2317,7.3310,12.0402,1.9040,200,52.9142,60.7547,286.6237,147.6905,15.7206,8.7291,0.0037,0.0145,Population structure converged. Difference: 0.0227
3,3,52.9142,51.7397,Warrior,70.4262,71.9709,38.2317,7.3310,12.0402,1.9040,200,52.9142,21.1953,105.9484,73.0508,5.6427,0.7279,0.0000,0.0145,Population structure converged. Difference: 0.0227
4,0,59.0912,36.5795,Warrior,81.4042,75.4443,40.1516,1.9295,1.0704,1.8868,200,59.0912,350.9051,396.3035,413.1732,371.6674,420.8234,0.0272,0.0123,Population structure converged. Difference: 0.0142
4,1,59.0912,47.9141,Warrior,81.4042,75.4443,40.1516,1.9295,1.0704,1.8868,200,59.0912,134.0024,460.7979,336.4630,119.9492,195.2684,0.0120,0.0123,Population structure converged. Difference: 0.0142
4,2,59.0912,56.2249,Warrior,81.4042,75.4443,40.1516,1.9295,1.0704,1.8868,200,59.0912,35.5776,200.3600,107.9022,12.5402,69.3587,0.0033,0.0123,Population structure converged. Difference: 0.0142
4,3,59.0912,58.2632,Warrior,81.4042,75.4443,40.1516,1.9295,1.0704,1.8868,200,59.0912,4.6803,77.5356,48.1642,3.6190,25.3348,0.0025,0.0123,Population structure converged. Difference: 0.0142
5,0,54.9783,37.1168,Warrior,75.9300,74.3291,39.2088,2.0089,8.5232,1.8588,200,59.0581,280.1454,544.3789,420.8462,261.0551,287.7934,0.0389,0.0151,Population structure converged. Difference: 0.0445
5,1,58.7198,45.8579,Warrior,82.2157,70.9075,42.3969,2.1723,2.3077,1.9340,200,59.0581,65.2198,335.8135,365.9195,155.5058,155.9676,0.0329,0.0151,Population structure converged. Difference: 0.0445
5,2,58.9275,51.8818,Warrior,83.5474,72.0561,39.8439,2.2074,2.3451,1.9340,200,59.0581,25.8378,63.8014,171.2183,113.8837,34.8111,0.0145,0.0151,Population structure converged. Difference: 0.0445
5,3,59.0581,54.4703,Warrior,82.9504,73.7980,38.9287,1.9946,2.3284,1.9340,200,59.0581,13.8653,23.8641,69.2846,40.6720,21.4268,0.0044,0.0151,Population structure converged. Difference: 0.0445
5,4,59.0581,56.5429,Warrior,82.9504,73.7980,38.9287,1.9946,2.3284,1.9340,200,59.0581,9.7017,5.6486,15.5540,6.7901,9.2018,0.0014,0.0151,Population structure converged. Difference: 0.0445
6,0,45.9101,34.9142,Warrior,76.3179,53.5086,55.5454,0.3149,14.3133,1.4072,200,45.9101,361.2099,279.7496,293.4144,541.5246,417.8499,0.0468,0.0096,Population structure converged. Difference: 0.0036
